"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1349","453.105451","453.105470837","453.105187102","1749984.8","-9999","411204","17.19","-1","0.626199987","0.931321416","0","0.558792849","15","0.380952381","0.857142857","N4 O8","de-protonated","0","-9999","C21 H18 O8 N4","21","18","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","453.114447","453.114466835","453.114234928","938980.8","-9999","322999.4","8.43","-1","0.511806996","0.953582027","0","0.572149216","9","0.333333333","1.285714286","S1 P1 O7","de-protonated","0","-9999","C21 H27 O7 P1 S1","21","27","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1351","453.141876","453.141895829","453.141572611","1436145.4","-9999","472161.6","13.8","-1","0.713281974","0.911817096","0","0.547090258","14","0.318181818","1","N4 O7","de-protonated","0","-9999","C22 H22 O7 N4","22","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","453.161954","453.161973825","453.162233949","1016570.6","-9999","434965","9.27","-1","-0.574019087","0.941965185","0","0.565179111","3","0.421052632","1.789473684","S2 O8","de-protonated","0","-9999","C19 H34 O8 S2","19","34","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","453.161954","453.161973825","453.161853826","1016570.6","-9999","434965","9.27","-1","0.264803287","0.987357276","0","0.592414365","8","0.238095238","1.476190476","N2 S1 P1 O5","de-protonated","0","-9999","C21 H31 O5 N2 P1 S1","21","31","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1353","453.178285","453.178304822","453.177958121","1261570","-9999","481663.1","11.92","-1","0.765043766","0.899244369","0","0.539546622","13","0.260869565","1.130434783","N4 O6","de-protonated","0","-9999","C23 H26 O6 N4","23","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","453.191249","453.191268819","453.191225403","2625544","-9999","408368","26.65","-1","0.095801169","0.499168037","0.837042051","0.634317643","3","0.5","1.888888889","N2 S1 O9","de-protonated","0","-9999","C18 H34 O9 N2 S1","18","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","453.191249","453.191268819","453.19171466","2625544","-9999","408368","26.65","-1","-0.983780343","0.419472407","0.81490939","0.5776472","7","0.047619048","1.666666667","N4 S2 P1 O1","de-protonated","0","-9999","C21 H35 O1 N4 P1 S2","21","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","453.191249","453.191268819","453.19084528","2625544","-9999","408368","26.65","-1","0.934570444","0.426719479","0.822155738","0.584893983","8","0.3","1.55","N4 P1 O6","de-protonated","0","-9999","C20 H31 O6 N4 P1","20","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1355","453.200673","453.200692817","453.200608317","850188.3","-9999","421959.7","7.47","-1","0.18645124","0.993711959","0","0.596227175","16","0.034482759","1.034482759","N2 S1 O1","de-protonated","0","-9999","C29 H30 O1 N2 S1","29","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1355","453.200673","453.200692817","453.200741259","850188.3","-9999","421959.7","7.47","-1","-0.106888427","0.997929071","0","0.598757443","3","0.5","1.944444444","N2 P1 O9","de-protonated","0","-9999","C18 H35 O9 N2 P1","18","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1356","453.2145","453.214519814","453.21434363","964626.6","-9999","405266.3","8.71","-1","0.388743804","0.972951696","0","0.583771018","12","0.208333333","1.25","N4 O5","de-protonated","0","-9999","C24 H30 O5 N4","24","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","453.227723","453.227742812","453.227610912","1569816.6","-9999","412385.6","15.25","-1","0.291022633","0.984749833","0","0.5908499","2","0.421052632","2","N2 S1 O8","de-protonated","0","-9999","C19 H38 O8 N2 S1","19","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","453.235574","453.23559381","453.235276294","1051164.3","-9999","447773.1","9.64","-1","0.700555396","0.914798919","0","0.548879351","15","0.032258065","1.129032258","P1 O1","de-protonated","0","-9999","C31 H35 O1 P1","31","35","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","453.235574","453.23559381","453.235472998","1051164.3","-9999","447773.1","9.64","-1","0.266554441","0.987190588","0","0.592314353","7","0.333333333","1.619047619","N4 O7","de-protonated","0","-9999","C21 H34 O7 N4","21","34","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1359","453.237151","453.23717081","453.237126768","969244.9","-9999","440516","8.76","-1","0.09717061","0.998288205","0","0.598972923","2","0.421052632","2.052631579","N2 P1 O8","de-protonated","0","-9999","C19 H39 O8 N2 P1","19","39","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1360","453.251023","453.251042807","453.250729139","807331.3","-9999","308018.4","7.01","-1","0.692039705","0.916769488","0","0.550061693","11","0.16","1.36","N4 O4","de-protonated","0","-9999","C25 H34 O4 N4","25","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1361","454.037062","454.037081647","454.036712881","1192075.6","-9999","476142.5","11.16","-1","0.812194632","0.887191466","0","0.532314879","11","0.5","1","N1 S1 P1 O9","de-protonated","0","-9999","C18 H18 O9 N1 P1 S1","18","18","9","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","454.268719","454.2687386","454.26876125","822774","-9999","473840","7.17","-1","-0.049859694","0.999549022","0","0.599729413","1","0.368421053","2.210526316","N3 P1 O7","de-protonated","0","-9999","C19 H42 O7 N3 P1","19","42","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1364","454.962734","454.962753459","454.962562138","1449269.6","-9999","499022.3","13.94","-1","0.420521163","0.968422295","0","0.581053377","8","0.916666667","1.083333333","N2 S2 P1 O11","de-protonated","0","-9999","C12 H13 O11 N2 P1 S2","12","13","11","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1366","454.965388","454.965407459","454.96571551","848310.9","-9999","341979.9","7.44","-1","-0.677086806","0.920181337","0","0.552108802","13","0.875","0.5625","P1 O14","de-protonated","0","-9999","C16 H9 O14 P1","16","9","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1367","455.042016","455.042035443","455.04172489","885338.3","-9999","416568.1","7.84","-1","0.682471187","0.918959896","0","0.551375938","19","0.153846154","0.615384615","S2 O4","de-protonated","0","-9999","C26 H16 O4 S2","26","16","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1367","455.042016","455.042035443","455.041857832","885338.3","-9999","416568.1","7.84","-1","0.390318238","0.972735179","0","0.583641107","6","0.8","1.4","S1 P1 O12","de-protonated","0","-9999","C15 H21 O12 P1 S1","15","21","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1367","455.042016","455.042035443","455.042192921","885338.3","-9999","416568.1","7.84","-1","-0.346072928","0.978502958","0","0.587101775","25","0.192307692","0.307692308","N4 O5","de-protonated","0","-9999","C26 H8 O5 N4","26","8","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1368","455.076121","455.076140436","455.075741418","1126250","-9999","364949.7","10.44","-1","0.876817361","0.86979361","0","0.521876166","9","0.3","1.25","S2 P1 O6","de-protonated","0","-9999","C20 H25 O6 P1 S2","20","25","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1368","455.076121","455.076140436","455.076589571","1126250","-9999","364949.7","10.44","-1","-0.986943451","0.837996436","0","0.502797862","10","0.555555556","1.111111111","N2 S1 O10","de-protonated","0","-9999","C18 H20 O10 N2 S1","18","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1368","455.076121","455.076140436","455.076209449","1126250","-9999","364949.7","10.44","-1","-0.151650071","0.995835784","0","0.59750147","15","0.35","0.85","N4 P1 O7","de-protonated","0","-9999","C20 H17 O7 N4 P1","20","17","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1369","455.084782","455.084801435","455.084451657","1343598","-9999","418666.6","12.79","-1","0.768598906","0.898355173","0","0.539013104","15","0.45","0.8","N4 O9","de-protonated","0","-9999","C20 H16 O9 N4","20","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","455.112277","455.112296429","455.112126927","1005818.6","-9999","284897.5","9.14","-1","0.372439248","0.975145169","0","0.585087102","8","0.238095238","1.380952381","S2 P1 O5","de-protonated","0","-9999","C21 H29 O5 P1 S2","21","29","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","455.112277","455.112296429","455.112594958","1005818.6","-9999","284897.5","9.14","-1","-0.655945441","0.924898836","0","0.554939302","14","0.285714286","1","N4 P1 O6","de-protonated","0","-9999","C21 H21 O6 N4 P1","21","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","455.121053","455.121072427","455.120640462","1331326.8","-9999","435328.4","12.66","-1","0.949122381","0.849204697","0","0.509522818","22","0.064516129","0.677419355","P1 O2","de-protonated","0","-9999","C31 H21 O2 P1","31","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","455.121053","455.121072427","455.120837167","1331326.8","-9999","435328.4","12.66","-1","0.516919194","0.952672507","0","0.571603504","14","0.380952381","0.952380952","N4 O8","de-protonated","0","-9999","C21 H20 O8 N4","21","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","455.130131","455.130150425","455.129884992","874370.9","-9999","445214.7","7.72","-1","0.583203304","0.940150385","0","0.564090231","8","0.333333333","1.380952381","S1 P1 O7","de-protonated","0","-9999","C21 H29 O7 P1 S1","21","29","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1373","455.157476","455.15749542","455.157222676","972943.5","-9999","372538.4","8.79","-1","0.599230192","0.936923149","0","0.56215389","13","0.318181818","1.090909091","N4 O7","de-protonated","0","-9999","C22 H24 O7 N4","22","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1374","455.170549","455.170568417","455.170489958","1665941.6","-9999","430174.4","16.28","-1","0.172373224","0.994623208","0","0.596773925","3","0.588235294","1.882352941","N2 S1 O10","de-protonated","0","-9999","C17 H32 O10 N2 S1","17","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1374","455.170549","455.170568417","455.170979215","1665941.6","-9999","430174.4","16.28","-1","-0.902513921","0.862607372","0","0.517564423","7","0.1","1.65","N4 S2 P1 O2","de-protonated","0","-9999","C20 H33 O2 N4 P1 S2","20","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1375","455.193833","455.193852412","455.193608185","1426848.4","-9999","367714.4","13.69","-1","0.536534811","0.949107166","0","0.5694643","12","0.260869565","1.217391304","N4 O6","de-protonated","0","-9999","C23 H28 O6 N4","23","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","455.206914","455.20693341","455.206875467","3746726.5","-9999","387869.2","38.76","-1","0.127288214","0.992691293","0.907278002","0.958525976","2","0.5","2","N2 S1 O9","de-protonated","0","-9999","C18 H36 O9 N2 S1","18","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","455.206914","455.20693341","455.207364725","3746726.5","-9999","387869.2","38.76","-1","-0.947512964","0.424837587","0.81490939","0.580866309","6","0.047619048","1.761904762","N4 S2 P1 O1","de-protonated","0","-9999","C21 H37 O1 N4 P1 S2","21","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","455.206914","455.20693341","455.206495345","3746726.5","-9999","387869.2","38.76","-1","0.962343453","0.893177685","0.922164315","0.904772337","7","0.3","1.65","N4 P1 O6","de-protonated","0","-9999","C20 H33 O6 N4 P1","20","33","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","455.224716","455.224735406","455.224633532","827566.6","-9999","397374.6","7.22","-1","0.22378867","0.990953965","0","0.594572379","2","0.611111111","2","N2 O11","de-protonated","0","-9999","C18 H36 O11 N2","18","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","455.224716","455.224735406","455.225122789","827566.6","-9999","397374.6","7.22","-1","-0.850970685","0.87687023100000006","0","0.526122138","6","0.142857143","1.761904762","N4 S1 P1 O3","de-protonated","0","-9999","C21 H37 O3 N4 P1 S1","21","37","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","455.230188","455.230207405","455.229993695","1418161.1","-9999","399223.9","13.6","-1","0.469456071","0.960799724","0","0.576479835","11","0.208333333","1.333333333","N4 O5","de-protonated","0","-9999","C24 H32 O5 N4","24","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","455.251127","455.251146401","455.250926358","917178.8","-9999","492391.4","8.18","-1","0.483343689","0.958495659","0","0.575097395","14","0.032258065","1.193548387","P1 O1","de-protonated","0","-9999","C31 H37 O1 P1","31","37","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","455.251127","455.251146401","455.251123063","917178.8","-9999","492391.4","8.18","-1","0.051264392","0.99952326","0","0.599713956","6","0.333333333","1.714285714","N4 O7","de-protonated","0","-9999","C21 H36 O7 N4","21","36","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1380","455.25272","455.252739401","455.252776833","2364347.5","-9999","445826.5","23.82","-1","-0.0822234","0.998774034","0","0.599264421","1","0.421052632","2.157894737","N2 P1 O8","de-protonated","0","-9999","C19 H41 O8 N2 P1","19","41","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1381","455.266651","455.266670398","455.266379204","1188802","-9999","398273.1","11.12","-1","0.639611759","0.928456974","0","0.557074184","10","0.16","1.44","N4 O4","de-protonated","0","-9999","C25 H36 O4 N4","25","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1382","455.96391","455.963929256","455.964202844","937732.6","-9999","467680.2","8.4","-1","-0.600020441","0.93676205","0","0.56205723","21","0.260869565","0.304347826","N1 S2 O6","de-protonated","0","-9999","C23 H7 O6 N1 S2","23","7","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1383","456.034932","456.034951242","456.034604881","1062693.5","-9999","450084.9","9.75","-1","0.759505424","0.900623119","0","0.540373872","10","0.388888889","1.111111111","N1 S2 P1 O7","de-protonated","0","-9999","C18 H20 O7 N1 P1 S2","18","20","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","456.210095","456.210114206","456.209789821","1287030.8","-9999","585794.5","12.18","-1","0.711043653","0.912344713","0","0.547406828","15","0.068965517","1.103448276","N1 P1 O2","de-protonated","0","-9999","C29 H32 O2 N1 P1","29","32","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","456.210095","456.210114206","456.210230302","1287030.8","-9999","585794.5","12.18","-1","-0.254479858","0.988318152","0.907278002","0.955902092","2","0.5","2","13C1 N2 S1 O9","de-protonated","1","1376","C17 H36 O9 N2 S1 13C1","17","36","9","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1384","456.210095","456.210114206","456.20985018","1287030.8","-9999","585794.5","12.18","-1","0.578738503","0.94103579","0.922164315","0.9334872","7","0.3","1.65","13C1 N4 P1 O6","de-protonated","1","1376","C19 H33 O6 N4 P1 13C1","19","33","6","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1385","456.211637","456.211656206","456.211507354","2302327.5","-9999","406709.4","23.15","-1","0.326277878","0.49043442","0.767553728","0.601282143","15","0.035714286","1.107142857","N3 S1 O1","de-protonated","0","-9999","C28 H31 O1 N3 S1","28","31","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1385","456.211637","456.211656206","456.211640296","2302327.5","-9999","406709.4","23.15","-1","0.034874148","0.999779345","0","0.599867607","2","0.529411765","2.117647059","N3 P1 O9","de-protonated","0","-9999","C17 H36 O9 N3 P1","17","36","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1386","456.247969","456.247988198","456.248025805","983944.3","-9999","478290.6","8.9","-1","-0.082426078","0.998767987","0","0.599260792","1","0.444444444","2.222222222","N3 P1 O8","de-protonated","0","-9999","C18 H40 O8 N3 P1","18","40","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","456.949824","456.949843056","456.949688779","1094606.6","-9999","379753.2","9.69","-1","0.337623142","0.979529206","0","0.587717524","13","0.846153846","0.538461538","N4 S1 P1 O11","de-protonated","0","-9999","C13 H7 O11 N4 P1 S1","13","7","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","456.972618","456.972637051","456.972338976","901849.2","-9999","438495.1","7.69","-1","0.652283575","0.925703145","0","0.555421887","16","0.315789474","0.578947368","N2 S2 P1 O6","de-protonated","0","-9999","C19 H11 O6 N2 P1 S2","19","11","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","457.100523","457.100542025","457.100971102","927508.8","-9999","454967.9","7.96","-1","-0.938690311","0.852244685","0","0.511346811","13","0.19047619","1.047619048","N4 S2 O4","de-protonated","0","-9999","C21 H22 O4 N4 S2","21","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","457.100523","457.100542025","457.100101722","927508.8","-9999","454967.9","7.96","-1","0.963254254","0.845050616","0","0.50703037","14","0.45","0.9","N4 O9","de-protonated","0","-9999","C20 H18 O9 N4","20","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","457.115626","457.115645022","457.115357863","1331227.9","-9999","345349.8","12.15","-1","0.628198671","0.930897837","0","0.558538702","18","0.25","0.75","N4 O6","de-protonated","0","-9999","C24 H18 O6 N4","24","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","457.128166","457.12818502","457.127776992","889633.6","-9999","492213.7","7.56","-1","0.892590244","0.865400118","0","0.519240071","7","0.238095238","1.476190476","S2 P1 O5","de-protonated","0","-9999","C21 H31 O5 P1 S2","21","31","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","457.128166","457.12818502","457.128625145","889633.6","-9999","492213.7","7.56","-1","-0.962804235","0.84518353","0","0.507110118","8","0.473684211","1.368421053","N2 S1 O9","de-protonated","0","-9999","C19 H26 O9 N2 S1","19","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","457.128166","457.12818502","457.128245023","889633.6","-9999","492213.7","7.56","-1","-0.131260443","0.996878647","0","0.598127188","13","0.285714286","1.095238095","N4 P1 O6","de-protonated","0","-9999","C21 H23 O6 N4 P1","21","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","457.152055","457.152074015","457.151743372","2394412.8","-9999","390233.1","23.18","-1","0.723266437","0.931492013","0.94843335","0.938268548","17","0.2","0.88","N4 O5","de-protonated","0","-9999","C25 H22 O5 N4","25","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","457.186137","457.186156008","457.186140022","2149180.8","-9999","424168.8","20.63","-1","0.034964843","0.999778196","0","0.599866918","2","0.588235294","2","N2 S1 O10","de-protonated","0","-9999","C17 H34 O10 N2 S1","17","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","457.186137","457.186156008","457.1857599","2149180.8","-9999","424168.8","20.63","-1","0.866404854","0.872663025","0","0.523597815","7","0.368421053","1.631578947","N4 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1","19","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","457.195735","457.195754006","457.195522937","1342529.1","-9999","445988.1","12.26","-1","0.505405152","0.954709445","0","0.572825667","15","0.071428571","1.071428571","N2 S1 O2","de-protonated","0","-9999","C28 H30 O2 N2 S1","28","30","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","457.195735","457.195754006","457.195655879","1342529.1","-9999","445988.1","12.26","-1","0.214628554","0.991676326","0","0.595005796","2","0.588235294","2.058823529","N2 P1 O10","de-protonated","0","-9999","C17 H35 O10 N2 P1","17","35","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","457.204081","457.204100004","457.203898087","1033285.1","-9999","406354.6","9.06","-1","0.441634594","0.965228948","0","0.579137369","2","0.705882353","2","N2 O12","de-protonated","0","-9999","C17 H34 O12 N2","17","34","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","457.204081","457.204100004","457.204387345","1033285.1","-9999","406354.6","9.06","-1","-0.628472298","0.930839757","0","0.558503854","6","0.2","1.75","N4 S1 P1 O4","de-protonated","0","-9999","C20 H35 O4 N4 P1 S1","20","35","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","457.209559","457.209578003","457.20925825","1771335.6","-9999","418642.9","16.71","-1","0.699359035","0.91507696","0","0.549046176","11","0.260869565","1.304347826","N4 O6","de-protonated","0","-9999","C23 H30 O6 N4","23","30","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","457.222615","457.222634","457.222525532","1275725.6","-9999","446267.7","11.57","-1","0.237233903","0.989840046","0","0.593904028","1","0.5","2.111111111","N2 S1 O9","de-protonated","0","-9999","C18 H38 O9 N2 S1","18","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","457.222615","457.222634","457.223014789","1275725.6","-9999","446267.7","11.57","-1","-0.832829174","0.881743913","0","0.529046348","5","0.047619048","1.857142857","N4 S2 P1 O1","de-protonated","0","-9999","C21 H39 O1 N4 P1 S2","21","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","457.231862","457.231880999","457.231908446","1818450","-9999","430194.9","17.2","-1","-0.06003018","0.499673171","0.761234226","0.604297593","14","0.034482759","1.172413793","N2 S1 O1","de-protonated","0","-9999","C29 H34 O1 N2 S1","29","34","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","457.231862","457.231880999","457.232041388","1818450","-9999","430194.9","17.2","-1","-0.350783473","0.977920317","0","0.58675219","1","0.5","2.166666667","N2 P1 O9","de-protonated","0","-9999","C18 H39 O9 N2 P1","18","39","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1402","457.245929","457.245947996","457.245643759","1588056.5","-9999","373070.2","14.81","-1","0.665368154","0.922811754","0","0.553687052","10","0.208333333","1.416666667","N4 O5","de-protonated","0","-9999","C24 H34 O5 N4","24","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","457.258756","457.258774993","457.258911041","930910.6","-9999","391507.5","7.99","-1","-0.297529478","0.984065789","0","0.590439473","0","0.421052632","2.210526316","N2 S1 O8","de-protonated","0","-9999","C19 H42 O8 N2 S1","19","42","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","457.258756","457.258774993","457.258530919","930910.6","-9999","391507.5","7.99","-1","0.533777936","0.949615458","0","0.569769275","5","0.238095238","1.857142857","N4 P1 O5","de-protonated","0","-9999","C21 H39 O5 N4 P1","21","39","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1404","457.26843","457.268448991","457.268426897","1375075.1","-9999","417850.5","12.6","-1","0.048316873","0.999576494","0","0.599745896","0","0.421052632","2.263157895","N2 P1 O8","de-protonated","0","-9999","C19 H43 O8 N2 P1","19","43","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","457.28238700000003","457.282405988","457.282029268","1380713.6","-9999","491120","12.66","-1","0.823824057","0.884133953","0","0.530480372","9","0.16","1.52","N4 O4","de-protonated","0","-9999","C25 H38 O4 N4","25","38","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","458.155314","458.155332811","458.155037849","860673.4","-9999","443405.4","7.26","-1","0.64380517","0.927550743","0","0.556530446","25","0.029411765","0.617647059","N1 O1","de-protonated","0","-9999","C34 H21 O1 N1","34","21","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","458.155314","458.155332811","458.155388721","860673.4","-9999","443405.4","7.26","-1","-0.122033571","0.997301479","0","0.598380887","2","0.375","2.125","N3 S2 P1 O6","de-protonated","0","-9999","C16 H34 O6 N3 P1 S2","16","34","6","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","458.155314","458.155332811","458.155098207","860673.4","-9999","443405.4","7.26","-1","0.512061773","0.953536893","0.94843335","0.951495476","17","0.2","0.88","13C1 N4 O5","de-protonated","1","1395","C24 H22 O5 N4 13C1","24","22","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1410","458.227228","458.227246796","458.227157419","2734371.3","-9999","382311.1","26.7","-1","0.19505164","0.496560266","0.767553728","0.604957651","14","0.035714286","1.178571429","N3 S1 O1","de-protonated","0","-9999","C28 H33 O1 N3 S1","28","33","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1410","458.227228","458.227246796","458.22729036","2734371.3","-9999","382311.1","26.7","-1","-0.095070225","0.499180674","0.844689208","0.637384087","1","0.529411765","2.235294118","N3 P1 O9","de-protonated","0","-9999","C17 H38 O9 N3 P1","17","38","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","459.058476","459.058494628","459.058040204","1178537.3","-9999","419252.1","10.55","-1","0.989904147","0.837106964","0","0.502264178","27","0.0625","0.40625","P1 O2","de-protonated","0","-9999","C32 H13 O2 P1","32","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","459.058476","459.058494628","459.058236909","1178537.3","-9999","419252.1","10.55","-1","0.561408003","0.944415742","0","0.566649445","19","0.363636364","0.545454545","N4 O8","de-protonated","0","-9999","C22 H12 O8 N4","22","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1413","459.094952","459.09497062","459.094622418","1505466.4","-9999","477724.1","13.95","-1","0.758454126","0.900883942","0","0.540530365","18","0.304347826","0.695652174","N4 O7","de-protonated","0","-9999","C23 H16 O7 N4","23","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","459.131262","459.131280613","459.131007927","2511563.5","-9999","418066","24.38","-1","0.593916513","0.469000796","0.793917021","0.598967286","17","0.25","0.833333333","N4 O6","de-protonated","0","-9999","C24 H20 O6 N4","24","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1415","459.167656","459.167674606","459.167393437","7651036.5","-9999","381255.4","77.71","-1","0.612344759","0.908306993","0.96131603","0.929510608","16","0.2","0.96","N4 O5","de-protonated","0","-9999","C25 H24 O5 N4","25","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1416","459.188832","459.188850601","459.188522805","862438.5","-9999","436132.4","7.27","-1","0.713860147","0.91168059","0","0.547008354","11","0.318181818","1.272727273","N4 O7","de-protonated","0","-9999","C22 H28 O7 N4","22","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1417","459.201882","459.201900599","459.201790087","968940.6","-9999","404295.7","8.38","-1","0.240660313","0.989545993","0","0.593727596","1","0.588235294","2.117647059","N2 S1 O10","de-protonated","0","-9999","C17 H36 O10 N2 S1","17","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
