"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"459","313.048013","313.048003847","313.048263367","1798883.6","-9999","509349.7","26.81","-1","-0.829008023","0.882760464","0","0.529656278","7","0.538461538","1.153846154","P1 O7","de-protonated","0","-9999","C13 H15 O7 P1","13","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"460","313.092907","313.092897883","313.092891084","725480.3","-9999","637578","9.64","-1","0.021712962","0.999914459","0","0.599948676","6","0.571428571","1.285714286","O8","de-protonated","0","-9999","C14 H18 O8","14","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"461","313.100224","313.100214888","313.099905017","851305.1","-9999","737265.7","11.65","-1","0.989687831","0.837172009","0","0.502303206","10","0.166666667","1.055555556","P1 O3","de-protonated","0","-9999","C18 H19 O3 P1","18","19","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"462","313.129305","313.129295911","313.129276594","2450156","-9999","546019.9","37.22","-1","0.061692203","0.999309658","0","0.599585795","5","0.466666667","1.466666667","O7","de-protonated","0","-9999","C15 H22 O7","15","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"463","313.164443","313.164433939","313.164435313","810223.8","-9999","550209.4","11","-1","-0.004386359","0.99989544","0.995503105","0.998138506","4","0.176470588","1.647058824","34S1 O3","de-protonated","1","446","C17 H28 O3 34S1","17","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"464","313.165686","313.16567694","313.165662103","2154992","-9999","495902.3","32.5","-1","0.047377743","0.999592794","0","0.599755676","4","0.375","1.625","O6","de-protonated","0","-9999","C16 H26 O6","16","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"465","313.201997","313.201987969","313.202047612","1264371.6","-9999","481979.8","18.26","-1","-0.190431468","0.99344152","0","0.596064912","3","0.294117647","1.764705882","O5","de-protonated","0","-9999","C17 H30 O5","17","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"466","313.238452","313.238442998","313.238433122","12863223","-9999","496334.8","203.75","-1","0.031528636","0.999388143","0.992645263","0.996690991","2","0.222222222","1.888888889","O4","de-protonated","0","-9999","C18 H34 O4","18","34","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"467","313.97619099999997","313.976182582","313.976481605","2867012.8","-9999","573408.9","43.89","-1","-0.952375027","0.848252219","0","0.508951331","13","0.428571429","0.357142857","N1 S1 O6","de-protonated","0","-9999","C14 H5 O6 N1 S1","14","5","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"468","314.124505","314.124496699","314.124525566","1037652.4","-9999","698982.1","14.63","-1","-0.091896077","0.998468859","0","0.599081316","5","0.5","1.5","N1 O7","de-protonated","0","-9999","C14 H21 O7 N1","14","21","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"469","314.24182","314.241811792","314.241787957","2370400.8","-9999","422025.2","35.94","-1","0.075849649","0.99895664","0.992645263","0.996432089","2","0.222222222","1.888888889","13C1 O4","de-protonated","1","466","C17 H34 O4 13C1","17","34","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"472","315.017927","315.017919406","315.018012065","688050.7","-9999","570937","9.04","-1","-0.294139024","0.984424045","0","0.590654427","7","0.666666667","1","S1 O8","de-protonated","0","-9999","C12 H12 O8 S1","12","12","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"472","315.017927","315.017919406","315.017631943","688050.7","-9999","570937","9.04","-1","0.912531237","0.859766252","0","0.515859751","12","0.357142857","0.642857143","N2 P1 O5","de-protonated","0","-9999","C14 H9 O5 N2 P1","14","9","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"473","315.063705","315.063697443","315.063913431","3017143.5","-9999","486740.4","46.29","-1","-0.685538539","0.918260477","0","0.550956286","6","0.538461538","1.307692308","P1 O7","de-protonated","0","-9999","C13 H17 O7 P1","13","17","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"474","315.108545","315.108537478","315.108541149","627644.3","-9999","649266.7","8.07","-1","-0.011649325","0.999975376","0","0.599985226","5","0.571428571","1.428571429","O8","de-protonated","0","-9999","C14 H20 O8","14","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"475","315.136615","315.1366075","315.13668445","919871.3","-9999","452880.4","12.75","-1","-0.244177992","0.989239814","0","0.593543888","4","0.333333333","1.666666667","P1 O5","de-protonated","0","-9999","C15 H25 O5 P1","15","25","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"476","315.144928","315.144920507","315.144926658","1840320.1","-9999","497701.9","27.47","-1","-0.019519124","0.999930871","0","0.599958523","4","0.466666667","1.6","O7","de-protonated","0","-9999","C15 H24 O7","15","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"477","315.18131","315.181302536","315.181312168","2602948","-9999","525472.7","39.66","-1","-0.030559884","0.999830558","0","0.599898335","3","0.375","1.75","O6","de-protonated","0","-9999","C16 H28 O6","16","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"478","315.217724","315.217716564","315.217697677","1305543.9","-9999","722594.7","18.91","-1","0.059919127","0.999348757","0","0.599609254","2","0.294117647","1.882352941","O5","de-protonated","0","-9999","C17 H32 O5","17","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"479","315.254096","315.254088593","315.254083186","1248331.8","-9999","519666.1","18","-1","0.017151275","0.999946625","0","0.599967975","1","0.222222222","2","O4","de-protonated","0","-9999","C18 H36 O4","18","36","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"482","317.124207","317.124201074","317.124191213","1171091.8","-9999","631815.6","16.64","-1","0.031092682","0.999824599","0","0.599894759","4","0.571428571","1.571428571","O8","de-protonated","0","-9999","C14 H22 O8","14","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"483","317.139553","317.139547086","317.139447355","854293.4","-9999","498475.6","11.61","-1","0.314470809","0.982216228","0","0.589329737","8","0.277777778","1.222222222","O5","de-protonated","0","-9999","C18 H22 O5","18","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"484","317.160606","317.160600102","317.160576723","1991063.8","-9999","608386.2","29.66","-1","0.073715666","0.999014494","0","0.599408696","3","0.466666667","1.733333333","O7","de-protonated","0","-9999","C15 H26 O7","15","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"485","317.196994","317.196988131","317.196962232","1178395.6","-9999","550669.9","16.75","-1","0.081650077","0.998791061","0","0.599274637","2","0.375","1.875","O6","de-protonated","0","-9999","C16 H30 O6","16","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"486","317.212259","317.212253143","317.212218373","1203421.3","-9999","419823.3","17.15","-1","0.109611003","0.997822346","0","0.598693408","6","0.15","1.5","O3","de-protonated","0","-9999","C20 H30 O3","20","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"487","317.233217","317.23321116","317.233347741","591967.6","-9999","590717.7","7.44","-1","-0.430539608","0.96692522","0","0.580155132","1","0.294117647","2","O5","de-protonated","0","-9999","C17 H34 O5","17","34","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"489","318.974316","318.974311538","318.974039252","2350237.3","-9999","280111.8","35.36","-1","0.853630068","0.876149266","0","0.52568956","11","0.357142857","0.571428571","S2 O5","de-protonated","0","-9999","C14 H8 O5 S2","14","8","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"490","318.976936","318.97693154","318.977030433","5439837.5","-9999","390648.8","84.4","-1","-0.3100314","0.491355229","0.876728111","0.645504382","11","0.153846154","0.692307692","N2 S2 P1 O2","de-protonated","0","-9999","C13 H9 O2 N2 P1 S2","13","9","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"491","318.979824","318.979819542","318.979532356","51798364","-9999","475143.8","820.38","-1","0.900327173","0.431158183","0.928757058","0.630197733","7","0.777777778","1","N2 S1 P1 O7","de-protonated","0","-9999","C9 H9 O7 N2 P1 S1","9","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"492","319.032819","319.032814584","319.03289154","664675.6","-9999","809744.9","8.6","-1","-0.241215853","0.989497928","0","0.593698757","10","0.153846154","0.923076923","N4 S2 O2","de-protonated","0","-9999","C13 H12 O2 N4 S2","13","12","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"493","319.038638","319.038633589","319.038568062","2247524.3","-9999","564166.4","33.72","-1","0.205387504","0.992374983","0","0.59542499","9","0.0625","1.0625","S2 P1 O1","de-protonated","0","-9999","C16 H17 O1 P1 S2","16","17","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"494","319.131777","319.131772663","319.131599069","1948782.5","-9999","597741.2","28.98","-1","0.54395544","0.94772737","0","0.568636422","3","0.428571429","1.785714286","P1 O6","de-protonated","0","-9999","C14 H25 O6 P1","14","25","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"495","319.139843","319.139838669","319.139841278","1156207.4","-9999","623282.5","16.4","-1","-0.008174272","0.999987876","0","0.599992726","3","0.571428571","1.714285714","O8","de-protonated","0","-9999","C14 H24 O8","14","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"496","319.155082","319.155077681","319.155097419","1204977","-9999","489985.5","17.17","-1","-0.061844425","0.999306248","0","0.599583749","7","0.277777778","1.333333333","O5","de-protonated","0","-9999","C18 H24 O5","18","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"497","319.176272","319.176267698","319.176226787","820211.4","-9999","661585.7","11.06","-1","0.128176055","0.9970234","0","0.59821404","2","0.466666667","1.866666667","O7","de-protonated","0","-9999","C15 H28 O7","15","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"498","319.983181","319.983177337","319.982887191","3545036.5","-9999","526137.8","54.32","-1","0.906751869","0.430704043","0.928757058","0.629925249","7","0.777777778","1","13C1 N2 S1 P1 O7","de-protonated","1","491","C8 H9 O7 N2 P1 S1 13C1","8","9","7","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"499","320.135102","320.135098457","320.13509025","881117.4","-9999","645904.3","12.03","-1","0.025635629","0.999880762","0","0.599928457","3","0.615384615","1.769230769","N1 O8","de-protonated","0","-9999","C13 H23 O8 N1","13","23","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"502","321.008772","321.008769148","321.008784792","1619135","-9999","596395.1","23.74","-1","-0.048732341","0.999569181","0","0.599741509","15","0.2","0.4","N4 S1 O3","de-protonated","0","-9999","C15 H6 O3 N4 S1","15","6","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"504","321.061671","321.06166819","321.061590955","598084.9","-9999","619368.1","7.53","-1","0.240560675","0.989554603","0","0.593732762","9","0.533333333","0.933333333","O8","de-protonated","0","-9999","C15 H14 O8","15","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"504","321.061671","321.06166819","321.061428764","598084.9","-9999","619368.1","7.53","-1","0.745733064","0.904017243","0","0.542410346","4","0.2","1.9","N4 S2 P1 O2","de-protonated","0","-9999","C10 H19 O2 N4 P1 S2","10","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"505","321.110978","321.110975229","321.110863624","1059274.5","-9999","565683.9","14.86","-1","0.347558786","0.978319987","0","0.586991992","3","0.538461538","1.769230769","P1 O7","de-protonated","0","-9999","C13 H23 O7 P1","13","23","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"506","321.128803","321.128800243","321.128488747","718924.4","-9999","506663.4","9.45","-1","0.970004258","0.84305206","0","0.505831236","16","0.041666667","0.75","O1","de-protonated","0","-9999","C24 H18 O1","24","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"507","321.147033","321.147030258","321.147249134","770894.5","-9999","1243824.8","10.28","-1","-0.681543775","0.919170852","0","0.551502511","2","0.428571429","1.928571429","P1 O6","de-protonated","0","-9999","C14 H27 O6 P1","14","27","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"508","321.147497","321.147494258","321.147249134","1224526.5","-9999","652299.4","17.48","-1","0.763277467","0.899684941","0","0.539810965","2","0.428571429","1.928571429","P1 O6","de-protonated","0","-9999","C14 H27 O6 P1","14","27","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"510","321.155579","321.155576265","321.155491342","899087.4","-9999","483737","12.31","-1","0.26442757","0.9873929","0","0.59243574","2","0.571428571","1.857142857","O8","de-protonated","0","-9999","C14 H26 O8","14","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"511","321.170799","321.170796277","321.170747484","647633.2","-9999","669811.6","8.32","-1","0.151922689","0.99582083","0","0.597492498","6","0.277777778","1.444444444","O5","de-protonated","0","-9999","C18 H26 O5","18","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"512","321.183891","321.183888287","321.183634643","745298.6","-9999","653023.1","9.87","-1","0.789716191","0.893007076","0","0.535804245","1","0.333333333","2.066666667","P1 O5","de-protonated","0","-9999","C15 H31 O5 P1","15","31","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"513","321.210509","321.210506308","321.210504296","878933.6","-9999","537962.7","11.99","-1","0.00626345","0.999992882","0","0.599995729","0","0.25","2.125","S1 O4","de-protonated","0","-9999","C16 H34 O4 S1","16","34","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"514","322.133009","322.133007038","322.13298225","645821.9","-9999","665100.2","8.29","-1","0.07695143","0.998926125","0","0.599355675","2","0.461538462","1.923076923","N1 S1 O6","de-protonated","0","-9999","C13 H25 O6 N1 S1","13","25","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"515","322.16603","322.166028064","322.165996456","16204482","-9999","517070.5","255.29","-1","0.09811309","0.998760083","0.990615886","0.995502404","6","0.294117647","1.470588235","N1 O5","de-protonated","0","-9999","C17 H25 O5 N1","17","25","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"517","323.007159","323.00715773","323.007461182","2921249.5","-9999","569254.8","43.95","-1","-0.939457587","0.85202187","0","0.511213122","10","0.583333333","0.75","N2 P1 O7","de-protonated","0","-9999","C12 H9 O7 N2 P1","12","9","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"518","323.07728","323.077278786","323.07724102","768681.7","-9999","670325.7","10.13","-1","0.11689401","0.997523718","0","0.598514231","8","0.533333333","1.066666667","O8","de-protonated","0","-9999","C15 H16 O8","15","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"518","323.07728","323.077278786","323.077078829","768681.7","-9999","670325.7","10.13","-1","0.61891461","0.932855581","0","0.559713349","3","0.2","2.1","N4 S2 P1 O2","de-protonated","0","-9999","C10 H21 O2 N4 P1 S2","10","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"519","323.090226","323.090224796","323.090128179","638635.1","-9999","617244.3","8.09","-1","0.299038761","0.983905031","0","0.590343018","3","0.666666667","1.75","P1 O8","de-protonated","0","-9999","C12 H21 O8 P1","12","21","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"520","323.106591","323.106589809","323.106721731","589997","-9999","770142.4","7.33","-1","-0.408293532","0.970204747","0","0.582122848","12","0.058823529","1","N4 P1 O1","de-protonated","0","-9999","C17 H17 O1 N4 P1","17","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"521","323.126692","323.126690825","323.126513689","758063.3","-9999","507174.3","9.97","-1","0.548193908","0.946931677","0","0.568159006","2","0.538461538","1.923076923","P1 O7","de-protonated","0","-9999","C13 H25 O7 P1","13","25","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"523","323.150056","323.150054843","323.150012039","1225266","-9999","718667.4","17.31","-1","0.132460773","0.99682139","0","0.598092834","6","0.352941176","1.411764706","O6","de-protonated","0","-9999","C17 H24 O6","17","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"524","323.157472","323.157470849","323.157222676","809714.9","-9999","281481.6","10.78","-1","0.767964517","0.898514081","0","0.539108449","2","0.636363636","2.181818182","N4 O7","de-protonated","0","-9999","C11 H24 O7 N4","11","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"525","323.160099","323.160097851","323.160397275","1644275.1","-9999","375032.5","23.89","-1","-0.926547537","0.855754328","0","0.513452597","5","0.055555556","1.611111111","S1 P1 O1","de-protonated","0","-9999","C18 H29 O1 P1 S1","18","29","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"526","323.163111","323.163109854","323.162899198","17161012","-9999","535210.2","267.66","-1","0.651855348","0.920828061","0.982198621","0.945376285","1","0.428571429","2.071428571","P1 O6","de-protonated","0","-9999","C14 H29 O6 P1","14","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"527","323.169373","323.169371859","323.169351291","2768692.3","-9999","499529.4","41.55","-1","0.063644125","0.999265299","0.990615886","0.995805533","6","0.294117647","1.470588235","13C1 N1 O5","de-protonated","1","515","C16 H25 O5 N1 13C1","16","25","5","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"529","323.186456","323.186454872","323.186397548","1419062.3","-9999","627478.3","20.35","-1","0.17737183","0.994307748","0","0.596584649","5","0.277777778","1.555555556","O5","de-protonated","0","-9999","C18 H28 O5","18","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"530","323.222669","323.222667901","323.222783057","573434.4","-9999","522518.7","7.07","-1","-0.356276007","0.977231454","0","0.586338872","4","0.210526316","1.684210526","O4","de-protonated","0","-9999","C19 H32 O4","19","32","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"531","324.145293","324.145292631","324.145261011","3929509","-9999","511045.3","59.79","-1","0.097549731","0.993036059","0.99420002","0.993501643","6","0.375","1.4375","N1 O6","de-protonated","0","-9999","C16 H23 O6 N1","16","23","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"532","324.165985","324.165984647","324.166254033","1330599.4","-9999","707656.2","18.96","-1","0.69598427","0.915859167","0.982198621","0.942394949","1","0.428571429","2.071428571","13C1 P1 O6","de-protonated","1","526","C13 H29 O6 P1 13C1","13","29","6","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"533","324.16648","324.166479648","324.166254033","3012007.5","-9999","633266.2","45.37","-1","0.69598427","0.915859167","0.982198621","0.942394949","1","0.428571429","2.071428571","13C1 P1 O6","de-protonated","1","526","C13 H29 O6 P1 13C1","13","29","6","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"533","324.16648","324.166479648","324.166390379","3012007.5","-9999","633266.2","45.37","-1","0.275380164","0.986334214","0","0.591800528","1","0.615384615","2.076923077","N1 O8","de-protonated","0","-9999","C13 H27 O8 N1","13","27","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","325.092935","325.092935381","325.092891084","1179155.8","-9999","611709.6","16.58","-1","0.136258999","0.996636799","0","0.597982079","7","0.533333333","1.2","O8","de-protonated","0","-9999","C15 H18 O8","15","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","325.092935","325.092935381","325.092728893","1179155.8","-9999","611709.6","16.58","-1","0.635166965","0.929412022","0","0.557647213","2","0.2","2.3","N4 S2 P1 O2","de-protonated","0","-9999","C10 H23 O2 N4 P1 S2","10","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"538","325.105954","325.105954392","325.105778244","854037.3","-9999","498907.2","11.47","-1","0.541816169","0.948126886","0","0.568876131","2","0.666666667","1.916666667","P1 O8","de-protonated","0","-9999","C12 H23 O8 P1","12","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","325.129218","325.12921841","325.129276594","971160.1","-9999","484642.3","13.31","-1","-0.178955887","0.994205919","0","0.596523551","6","0.4375","1.375","O7","de-protonated","0","-9999","C16 H22 O7","16","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","325.129218","325.12921841","325.129114402","971160.1","-9999","484642.3","13.31","-1","0.319896088","0.981603048","0","0.588961829","1","0.090909091","2.454545455","N4 S2 P1 O1","de-protonated","0","-9999","C11 H27 O1 N4 P1 S2","11","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"540","325.142373","325.14237342","325.142163753","854553.6","-9999","598153.9","11.48","-1","0.644847295","0.927324751","0","0.55639485","1","0.538461538","2.076923077","P1 O7","de-protonated","0","-9999","C13 H27 O7 P1","13","27","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"541","325.1487","325.148700425","325.148615846","648858.3","-9999","780537.5","8.25","-1","0.260125551","0.987797284","0.99420002","0.990358379","6","0.375","1.4375","13C1 N1 O6","de-protonated","1","531","C15 H23 O6 N1 13C1","15","23","6","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"543","325.165696","325.165696439","325.165662103","1746460.4","-9999","459624.9","25.49","-1","0.105594564","0.997978854","0","0.598787312","5","0.352941176","1.529411765","O6","de-protonated","0","-9999","C17 H26 O6","17","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"544","325.178726","325.178726449","325.178549263","1111837.9","-9999","347534.9","15.52","-1","0.544889786","0.947552438","0","0.568531463","0","0.428571429","2.214285714","P1 O6","de-protonated","0","-9999","C14 H31 O6 P1","14","31","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"546","325.184334","325.184334454","325.184289548","20468766","-9999","545304.4","319.63","-1","0.1380936","0.986957559","0.992436371","0.989149084","4","0.166666667","1.666666667","S1 O3","de-protonated","0","-9999","C18 H30 O3 S1","18","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"547","325.202084","325.202084468","325.202047612","3564576.5","-9999","522121.5","54.05","-1","0.113330096","0.998534412","0.970869437","0.987468422","4","0.277777778","1.666666667","O5","de-protonated","0","-9999","C18 H30 O5","18","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"548","325.238383","325.238383496","325.238433122","593764.9","-9999","610664.7","7.38","-1","-0.152581716","0.99578457","0","0.597470742","3","0.210526316","1.789473684","O4","de-protonated","0","-9999","C19 H34 O4","19","34","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"550","326.187692","326.187693248","326.187644383","4178069.3","-9999","506317","63.69","-1","0.149806441","0.98675437","0.992436371","0.98902717","4","0.166666667","1.666666667","13C1 S1 O3","de-protonated","1","546","C17 H30 O3 S1 13C1","17","30","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"550","326.187692","326.187693248","326.187400606","4178069.3","-9999","506317","63.69","-1","0.897158841","0.432058563","0.829532115","0.591047984","9","0.105263158","1.315789474","N3 O2","de-protonated","0","-9999","C19 H25 O2 N3","19","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"551","326.20542","326.205421262","326.205402447","847511.4","-9999","687197.5","11.37","-1","0.057676245","0.999396584","0.970869437","0.987985725","4","0.277777778","1.666666667","13C1 O5","de-protonated","1","547","C17 H30 O5 13C1","17","30","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"554","327.108576","327.108577977","327.108541149","1408259.6","-9999","657615.5","20.17","-1","0.11258605","0.997702669","0","0.598621601","6","0.533333333","1.333333333","O8","de-protonated","0","-9999","C15 H20 O8","15","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"554","327.108576","327.108577977","327.108378958","1408259.6","-9999","657615.5","20.17","-1","0.608419721","0.935038394","0","0.561023037","1","0.2","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C10 H25 O2 N4 P1 S2","10","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"555","327.121688","327.121689987","327.121428308","760837.3","-9999","728234.9","10","-1","0.799943522","0.890376597","0","0.534225958","1","0.666666667","2.083333333","P1 O8","de-protonated","0","-9999","C12 H25 O8 P1","12","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"556","327.12723","327.127231991","327.127168593","1389317.9","-9999","578962.6","19.88","-1","0.193802351","0.993208075","0","0.595924845","5","0.3125","1.5","S1 O5","de-protonated","0","-9999","C16 H24 O5 S1","16","24","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"557","327.144964","327.144966006","327.144926658","1296392.1","-9999","588718","18.42","-1","0.120274864","0.997378597","0","0.598427158","5","0.4375","1.5","O7","de-protonated","0","-9999","C16 H24 O7","16","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"558","327.179791","327.179793033","327.180085377","783756.3","-9999","565172.8","10.36","-1","0.420735019","0.977572526","0.992436371","0.983518064","4","0.166666667","1.666666667","34S1 O3","de-protonated","1","546","C18 H30 O3 34S1","18","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"559","327.180221","327.180223033","327.180085377","730316.3","-9999","504181.8","9.52","-1","0.420735019","0.977572526","0.992436371","0.983518064","4","0.166666667","1.666666667","34S1 O3","de-protonated","1","546","C18 H30 O3 34S1","18","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"560","327.181318","327.181320034","327.181312168","1205772.5","-9999","632894.9","16.99","-1","0.02404397","0.999895108","0","0.599937065","4","0.352941176","1.647058824","O6","de-protonated","0","-9999","C17 H28 O6","17","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"562","327.217725","327.217727063","327.217697677","7057681","-9999","573199.7","108.93","-1","0.089806285","0.993452941","0.976224511","0.986561569","3","0.277777778","1.777777778","O5","de-protonated","0","-9999","C18 H32 O5","18","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"563","327.254093","327.254095092","327.254083186","647573.3","-9999","647436.9","8.22","-1","0.036380426","0.999759875","0","0.599855925","2","0.210526316","1.894736842","O4","de-protonated","0","-9999","C19 H36 O4","19","36","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","328.155451","328.155453805","328.155431772","706946.8","-9999","641495.2","9.15","-1","0.067144023","0.999182306","0","0.599509383","9","0.210526316","1.210526316","N1 O4","de-protonated","0","-9999","C19 H23 O4 N1","19","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"565","328.221133","328.221135857","328.22105251200003","1141130.8","-9999","499618.6","15.97","-1","0.253930654","0.988368226","0.976224511","0.98351074","3","0.277777778","1.777777778","13C1 O5","de-protonated","1","562","C17 H32 O5 13C1","17","32","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
