"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1681","396.058064","396.057997692","396.057966885","1501566.1","-9999","504764.7","17.43","-1","0.077784547","0.665935173","0.890011096","0.755565542","9","0.222222222","1.166666667","13C1 S2 P1 O4","de-protonated","1","1657","C17 H21 O4 P1 S2 13C1","17","21","4","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1681","396.058064","396.057997692","396.058374557","1501566.1","-9999","504764.7","17.43","-1","-0.951537992","0.848497539","0","0.509098523","23","0.037037037","0.444444444","N1 P1 O1","de-protonated","0","-9999","C27 H12 O1 N1 P1","27","12","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1681","396.058064","396.057997692","396.058103231","1501566.1","-9999","504764.7","17.43","-1","-0.26647209","0.987198451","0","0.592319071","9","0.352941176","1.117647059","N1 S2 O6","de-protonated","0","-9999","C17 H19 O6 N1 S2","17","19","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1681","396.058064","396.057997692","396.057723108","1501566.1","-9999","504764.7","17.43","-1","0.693293107","0.916480692","0","0.549888415","14","0.157894737","0.842105263","N3 S1 P1 O3","de-protonated","0","-9999","C19 H16 O3 N3 P1 S1","19","16","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1683","396.138571","396.138504729","396.138736335","1212820.9","-9999","440864.5","13.73","-1","-0.584659678","0.939860284","0","0.56391617","12","0.142857143","1.095238095","N3 S1 O3","de-protonated","0","-9999","C21 H23 O3 N3 S1","21","23","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1684","396.167204","396.167137742","396.167123413","761373","-9999","427220.4","7.95","-1","0.036168993","0.999762658","0.987797871","0.994976743","6","0.047619048","1.571428571","13C1 S2 P1 O1","de-protonated","1","1668","C20 H33 O1 P1 S2 13C1","20","33","1","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1684","396.167204","396.167137742","396.167259759","761373","-9999","427220.4","7.95","-1","-0.307992776","0.982935142","0","0.589761085","6","0.15","1.55","N1 S2 O3","de-protonated","0","-9999","C20 H31 O3 N1 S2","20","31","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1685","396.175777","396.175710746","396.175365622","695839.4","-9999","480730","7.11","-1","0.871140458","0.871361095","0.945199253","0.900896358","6","0.142857143","1.523809524","13C1 S2 O3","de-protonated","1","1671","C20 H32 O3 S2 13C1","20","32","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1685","396.175777","396.175710746","396.175833652","695839.4","-9999","480730","7.11","-1","-0.310231594","0.982688317","0.945199253","0.967692691","12","0.19047619","1.142857143","13C1 N4 O4","de-protonated","1","1671","C20 H24 O4 N4 13C1","20","24","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1686","396.187001","396.186934751","396.186599011","710434.6","-9999","510443.6","7.3","-1","0.847429531","0.87782767","0.993168342","0.923963939","6","0.1","1.6","13C1 N2 S2 O2","de-protonated","1","1672","C19 H32 O2 N2 S2 13C1","19","32","2","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1687","396.212152","396.212085763","396.211751131","738089.7","-9999","436663.7","7.65","-1","0.844577792","0.878596561","0.962836673","0.912292606","5","0.090909091","1.636363636","13C1 S2 O2","de-protonated","1","1677","C21 H36 O2 S2 13C1","21","36","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1687","396.212152","396.212085763","396.212219162","738089.7","-9999","436663.7","7.65","-1","-0.336685739","0.979641559","0.962836673","0.972919605","11","0.136363636","1.272727273","13C1 N4 O3","de-protonated","1","1677","C21 H28 O3 N4 13C1","21","28","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1689","396.248627","396.248560779","396.248604671","899507.9","-9999","539370.6","9.72","-1","-0.110768091","0.997776179","0.977749769","0.989765615","10","0.086956522","1.391304348","13C1 N4 O2","de-protonated","1","1680","C22 H32 O2 N4 13C1","22","32","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1691","397.042668","397.042602142","397.04239014","693524.4","-9999","505818","7.08","-1","0.533953079","0.949583236","0","0.569749942","23","0.074074074","0.407407407","P1 O2","de-protonated","0","-9999","C27 H11 O2 P1","27","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1691","397.042668","397.042602142","397.042586844","693524.4","-9999","505818","7.08","-1","0.038528654","0.999730683","0","0.59983841","15","0.470588235","0.588235294","N4 O8","de-protonated","0","-9999","C17 H10 O8 N4","17","10","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1692","397.070327","397.070261154","397.070262114","1183644.1","-9999","562685.7","13.36","-1","-0.002417874","0.999998939","0","0.599999364","8","0.222222222","1.277777778","S2 P1 O4","de-protonated","0","-9999","C18 H23 O4 P1 S2","18","23","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1693","397.078922","397.078856158","397.078775649","1244318.6","-9999","527603.9","14.13","-1","0.202753743","0.992568562","0","0.595541137","22","0.035714286","0.535714286","P1 O1","de-protonated","0","-9999","C28 H15 O1 P1","28","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1693","397.078922","397.078856158","397.078504323","1244318.6","-9999","527603.9","14.13","-1","0.886059971","0.867225906","0","0.520335543","8","0.333333333","1.222222222","S2 O6","de-protonated","0","-9999","C18 H22 O6 S2","18","22","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1693","397.078922","397.078856158","397.078972354","1244318.6","-9999","527603.9","14.13","-1","-0.292625121","0.984582729","0","0.590749637","14","0.388888889","0.777777778","N4 O7","de-protonated","0","-9999","C18 H14 O7 N4","18","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1694","397.083224","397.08315816","397.082995106","1770399.9","-9999","450117.2","20.87","-1","0.410631238","0.969867789","0","0.581920673","18","0.217391304","0.608695652","N2 O5","de-protonated","0","-9999","C23 H14 O5 N2","23","14","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1695","397.088058","397.087992162","397.088020179","1463201.3","-9999","509053.7","16.94","-1","-0.070555418","0.999097144","0","0.599458286","8","0.333333333","1.277777778","S1 P1 O6","de-protonated","0","-9999","C18 H23 O6 P1 S1","18","23","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1696","397.106654","397.106588171","397.106647624","912038.5","-9999","613898.3","9.88","-1","-0.149715024","0.995941162","0","0.597564697","7","0.157894737","1.421052632","S2 P1 O3","de-protonated","0","-9999","C19 H27 O3 P1 S2","19","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1697","397.115348","397.115282175","397.114889832","1754024.9","-9999","477855.2","20.66","-1","0.987982717","0.837684409","0","0.502610645","7","0.263157895","1.368421053","S2 O5","de-protonated","0","-9999","C19 H26 O5 S2","19","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1697","397.115348","397.115282175","397.115357863","1754024.9","-9999","477855.2","20.66","-1","-0.190594498","0.993430323","0","0.596058194","13","0.315789474","0.947368421","N4 O6","de-protonated","0","-9999","C19 H18 O6 N4","19","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1698","397.12838","397.128314181","397.128625145","843564.6","-9999","457258.3","9","-1","-0.783031298","0.89471228","0","0.536827368","3","0.642857143","1.857142857","N2 S1 O9","de-protonated","0","-9999","C14 H26 O9 N2 S1","14","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1698","397.12838","397.128314181","397.128245023","843564.6","-9999","457258.3","9","-1","0.174146206","0.994512336","0","0.596707402","8","0.375","1.4375","N4 P1 O6","de-protonated","0","-9999","C16 H23 O6 N4 P1","16","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1699","397.151668","397.151602192","397.151275342","1812659.3","-9999","491939.4","21.41","-1","0.822985848","0.884355427","0","0.530613256","6","0.2","1.5","S2 O4","de-protonated","0","-9999","C20 H30 O4 S2","20","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1699","397.151668","397.151602192","397.151743372","1812659.3","-9999","491939.4","21.41","-1","-0.355483196","0.977331518","0","0.586398911","12","0.25","1.1","N4 O5","de-protonated","0","-9999","C20 H22 O5 N4","20","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1700","397.162601","397.162535197","397.162508731","864438.3","-9999","317935.6","9.27","-1","0.066636653","0.999194612","0","0.599516767","6","0.157894737","1.578947368","N2 S2 O3","de-protonated","0","-9999","C19 H30 O3 N2 S2","19","30","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1701","397.164766","397.164700198","397.165010654","4270775","-9999","453809","52.9","-1","-0.781682356","0.885279586","0.946978885","0.909959306","2","0.533333333","2","N2 S1 O8","de-protonated","0","-9999","C15 H30 O8 N2 S1","15","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1701","397.164766","397.164700198","397.164630532","4270775","-9999","453809","52.9","-1","0.175407459","0.996333837","0.962700184","0.982880376","7","0.294117647","1.588235294","N4 P1 O5","de-protonated","0","-9999","C17 H27 O5 N4 P1","17","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1702","397.182684","397.182618206","397.182768719","897724","-9999","537500.7","9.69","-1","-0.378952595","0.974279602","0","0.584567761","2","0.666666667","2","N2 O10","de-protonated","0","-9999","C15 H30 O10 N2","15","30","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1703","397.18809","397.188024208","397.187660851","4676285.5","-9999","453276.4","58.1","-1","0.914824887","0.876533883","0.990173367","0.921989677","5","0.142857143","1.619047619","S2 O3","de-protonated","0","-9999","C21 H34 O3 S2","21","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1703","397.18809","397.188024208","397.188128882","4676285.5","-9999","453276.4","58.1","-1","-0.263536308","0.980170288","0.990173367","0.984171519","11","0.19047619","1.238095238","N4 O4","de-protonated","0","-9999","C21 H26 O4 N4","21","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1704","397.199276","397.199210213","397.19889424","752064.7","-9999","314134.3","7.83","-1","0.795503156","0.891521867","0","0.53491312","5","0.1","1.7","N2 S2 O2","de-protonated","0","-9999","C20 H34 O2 N2 S2","20","34","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1705","397.201305","397.201239214","397.201396164","1054145.3","-9999","360054.7","11.7","-1","-0.395138465","0.972067159","0","0.583240296","1","0.4375","2.125","N2 S1 O7","de-protonated","0","-9999","C16 H34 O7 N2 S1","16","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1705","397.201305","397.201239214","397.201016041","1054145.3","-9999","360054.7","11.7","-1","0.561864047","0.944327963","0","0.566596778","6","0.222222222","1.722222222","N4 P1 O4","de-protonated","0","-9999","C18 H31 O4 N4 P1","18","31","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1706","397.222272","397.222206224","397.222145409","708935.2","-9999","396416.2","7.28","-1","0.153099426","0.995755977","0","0.597453586","1","0.4","2.333333333","N4 P1 O6","de-protonated","0","-9999","C15 H35 O6 N4 P1","15","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1707","397.223412","397.223346224","397.22317698","831303.5","-9999","331515.8","8.84","-1","0.426067291","0.967597595","0","0.580558557","5","0.333333333","1.619047619","O7","de-protonated","0","-9999","C21 H34 O7","21","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1707","397.223412","397.223346224","397.223014789","831303.5","-9999","331515.8","8.84","-1","0.834380488","0.881330214","0","0.528798129","0","0.0625","2.4375","N4 S2 P1 O1","de-protonated","0","-9999","C16 H39 O1 N4 P1 S2","16","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1708","397.224502","397.224436225","397.22404636","2642631.8","-9999","448666","32.05","-1","0.981472381","0.419817776","0.807789663","0.575006531","4","0.090909091","1.727272727","S2 O2","de-protonated","0","-9999","C22 H38 O2 S2","22","38","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1708","397.224502","397.224436225","397.224514391","2642631.8","-9999","448666","32.05","-1","-0.196780956","0.496499217","0.807789663","0.621015396","10","0.136363636","1.363636364","N4 O3","de-protonated","0","-9999","C22 H30 O3 N4","22","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1709","397.22783","397.227764226","397.227885694","1124552.8","-9999","410298.1","12.6","-1","-0.305789258","0.983176389","0","0.589905834","5","0.157894737","1.789473684","N4 S1 O3","de-protonated","0","-9999","C19 H34 O3 N4 S1","19","34","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1710","397.260858","397.260792241","397.26043187","1590994.1","-9999","542798","18.57","-1","0.90714214","0.861297446","0","0.516778467","3","0.043478261","1.826086957","S2 O1","de-protonated","0","-9999","C23 H42 O1 S2","23","42","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1710","397.260858","397.260792241","397.2608999","1590994.1","-9999","542798","18.57","-1","-0.271003192","0.986762312","0","0.592057387","9","0.086956522","1.47826087","N4 O2","de-protonated","0","-9999","C23 H34 O2 N4","23","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1711","398.16809","398.168024656","398.167925008","1018835","-9999","455439.3","11.24","-1","0.250264992","0.988699736","0","0.593219842","15","0.038461538","1","N1 P1 O1","de-protonated","0","-9999","C26 H26 O1 N1 P1","26","26","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1711","398.16809","398.168024656","398.167653682","1018835","-9999","455439.3","11.24","-1","0.931702133","0.854268309","0","0.512560985","1","0.375","2.0625","N1 S2 O6","de-protonated","0","-9999","C16 H33 O6 N1 S2","16","33","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1711","398.16809","398.168024656","398.168365489","1018835","-9999","455439.3","11.24","-1","-0.856004462","0.875504164","0.946978885","0.904094053","2","0.533333333","2","13C1 N2 S1 O8","de-protonated","1","1701","C14 H30 O8 N2 S1 13C1","14","30","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1711","398.16809","398.168024656","398.16798536700003","1018835","-9999","455439.3","11.24","-1","0.098673484","0.998234892","0.962700184","0.984021009","7","0.294117647","1.588235294","13C1 N4 P1 O5","de-protonated","1","1701","C16 H27 O5 N4 P1 13C1","16","27","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1712","398.191394","398.191328666","398.191015686","993753.6","-9999","474599.7","10.92","-1","0.786005005","0.893955125","0.990173367","0.932442422","5","0.142857143","1.619047619","13C1 S2 O3","de-protonated","1","1703","C20 H34 O3 S2 13C1","20","34","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1712","398.191394","398.191328666","398.191483717","993753.6","-9999","474599.7","10.92","-1","-0.389386827","0.972863367","0.990173367","0.979787367","11","0.19047619","1.238095238","13C1 N4 O4","de-protonated","1","1703","C20 H26 O4 N4 13C1","20","26","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1713","399.058144","399.058079062","399.058040204","688847.5","-9999","460702.2","7.01","-1","0.097373515","0.998281055","0","0.598968633","22","0.074074074","0.481481481","P1 O2","de-protonated","0","-9999","C27 H13 O2 P1","27","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1713","399.058144","399.058079062","399.057768878","688847.5","-9999","460702.2","7.01","-1","0.777290579","0.896167641","0","0.537700585","8","0.411764706","1.176470588","S2 O7","de-protonated","0","-9999","C17 H20 O7 S2","17","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1713","399.058144","399.058079062","399.058236909","688847.5","-9999","460702.2","7.01","-1","-0.395548297","0.972010005","0","0.583206003","14","0.470588235","0.705882353","N4 O8","de-protonated","0","-9999","C17 H12 O8 N4","17","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1714","399.085944","399.085879075","399.085912179","1284823.4","-9999","421201.7","14.65","-1","-0.08295037","0.998752273","0","0.599251364","7","0.222222222","1.388888889","S2 P1 O4","de-protonated","0","-9999","C18 H25 O4 P1 S2","18","25","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1715","399.094542","399.094477079","399.094425714","1668057.9","-9999","492141.9","19.55","-1","0.128703755","0.498499439","0.767553728","0.606121154","21","0.035714286","0.607142857","P1 O1","de-protonated","0","-9999","C28 H17 O1 P1","28","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1715","399.094542","399.094477079","399.094154387","1668057.9","-9999","492141.9","19.55","-1","0.808558851","0.888140579","0","0.532884347","7","0.333333333","1.333333333","S2 O6","de-protonated","0","-9999","C18 H24 O6 S2","18","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1715","399.094542","399.094477079","399.094622418","1668057.9","-9999","492141.9","19.55","-1","-0.364173133","0.976223131","0","0.585733879","13","0.388888889","0.888888889","N4 O7","de-protonated","0","-9999","C18 H16 O7 N4","18","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1716","399.103709","399.103644083","399.103670244","904924.4","-9999","567704.3","9.78","-1","-0.065549269","0.999220672","0","0.599532403","7","0.333333333","1.388888889","S1 P1 O6","de-protonated","0","-9999","C18 H25 O6 P1 S1","18","25","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1717","399.130984","399.130919095","399.130539897","1677540.1","-9999","518258.4","19.68","-1","0.950061096","0.848930036","0","0.509358022","6","0.263157895","1.473684211","S2 O5","de-protonated","0","-9999","C19 H28 O5 S2","19","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1717","399.130984","399.130919095","399.131007927","1677540.1","-9999","518258.4","19.68","-1","-0.222564146","0.991052247","0","0.594631348","12","0.315789474","1.052631579","N4 O6","de-protonated","0","-9999","C19 H20 O6 N4","19","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1718","399.141834","399.1417691","399.141773286","700903.3","-9999","590738","7.17","-1","-0.010487347","0.999980044","0","0.599988026","6","0.222222222","1.555555556","N2 S2 O4","de-protonated","0","-9999","C18 H28 O4 N2 S2","18","28","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1718","399.141834","399.1417691","399.141393164","700903.3","-9999","590738","7.17","-1","0.941863179","0.851322494","0","0.510793496","11","0.05","1.25","N4 S1 P1 O1","de-protonated","0","-9999","C20 H25 O1 N4 P1 S1","20","25","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1719","399.144082","399.144017101","399.14427521","2346216","-9999","460663.1","28.24","-1","-0.646654301","0.926932153","0","0.556159292","2","0.642857143","2","N2 S1 O9","de-protonated","0","-9999","C14 H28 O9 N2 S1","14","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1719","399.144082","399.144017101","399.143895087","2346216","-9999","460663.1","28.24","-1","0.305689651","0.983187255","0","0.589912353","7","0.375","1.5625","N4 P1 O6","de-protonated","0","-9999","C16 H25 O6 N4 P1","16","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1720","399.159371","399.159306108","399.159531351","930284.3","-9999","612184.3","10.1","-1","-0.564292356","0.943859504","0","0.566315702","6","0.333333333","1.555555556","N2 S1 O6","de-protonated","0","-9999","C18 H28 O6 N2 S1","18","28","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1720","399.159371","399.159306108","399.159151228","930284.3","-9999","612184.3","10.1","-1","0.388015275","0.973051604","0","0.583830963","11","0.15","1.25","N4 P1 O3","de-protonated","0","-9999","C20 H25 O3 N4 P1","20","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1721","399.161945","399.161880109","399.162033274","1693421","-9999","474998.2","19.88","-1","-0.383716221","0.973637553","0","0.584182532","2","0.785714286","2","N2 O11","de-protonated","0","-9999","C14 H28 O11 N2","14","28","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1722","399.167368","399.167303112","399.166925406","2385134.5","-9999","468835.7","28.74","-1","0.946234858","0.425024209","0.822155738","0.583876821","5","0.2","1.6","S2 O4","de-protonated","0","-9999","C20 H32 O4 S2","20","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1722","399.167368","399.167303112","399.167393437","2385134.5","-9999","468835.7","28.74","-1","-0.226283491","0.495376045","0.822155738","0.626087922","11","0.25","1.2","N4 O5","de-protonated","0","-9999","C20 H24 O5 N4","20","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1723","399.178295","399.178230117","399.178158795","1015281.6","-9999","325371.5","11.19","-1","0.17867049","0.994224331","0","0.596534599","5","0.157894737","1.684210526","N2 S2 O3","de-protonated","0","-9999","C19 H32 O3 N2 S2","19","32","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1724","399.179215","399.179150117","399.178810244","832113.9","-9999","568981.6","8.85","-1","0.851430709","0.876745636","0","0.526047382","14","0.037037037","1.037037037","S1 O1","de-protonated","0","-9999","C27 H28 O1 S1","27","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1724","399.179215","399.179150117","399.178943186","832113.9","-9999","568981.6","8.85","-1","0.518392493","0.952408875","0","0.571445325","1","0.5625","2.0625","P1 O9","de-protonated","0","-9999","C16 H33 O9 P1","16","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1725","399.180452","399.180387118","399.180660719","2407666.3","-9999","425314.6","29.03","-1","-0.685406721","0.918290587","0","0.550974352","1","0.533333333","2.133333333","N2 S1 O8","de-protonated","0","-9999","C15 H32 O8 N2 S1","15","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1725","399.180452","399.180387118","399.180280596","2407666.3","-9999","425314.6","29.03","-1","0.266850386","0.987162312","0","0.592297387","6","0.294117647","1.705882353","N4 P1 O5","de-protonated","0","-9999","C17 H29 O5 N4 P1","17","29","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1726","399.189912","399.189847122","399.190176575","1111028.9","-9999","472989.4","12.42","-1","-0.825303473","0.883742644","0","0.530245586","1","0.533333333","2.2","N2 P1 O8","de-protonated","0","-9999","C15 H33 O8 N2 P1","15","33","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1727","399.198174","399.198109126","399.198418784","763319.3","-9999","286701.4","7.96","-1","-0.775698857","0.896569687","0","0.537941812","1","0.666666667","2.133333333","N2 O10","de-protonated","0","-9999","C15 H32 O10 N2","15","32","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1728","399.20376","399.203695128","399.203310915","6691065","-9999","465053.3","83.9","-1","0.962449239","0.564100469","0.907631619","0.701512929","4","0.142857143","1.714285714","S2 O3","de-protonated","0","-9999","C21 H36 O3 S2","21","36","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1728","399.20376","399.203695128","399.203778946","6691065","-9999","465053.3","83.9","-1","-0.209962258","0.991922","0.96301661","0.980359844","10","0.19047619","1.333333333","N4 O4","de-protonated","0","-9999","C21 H28 O4 N4","21","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1729","399.240148","399.240083145","399.239696425","2642179.3","-9999","472452.8","32.03","-1","0.968641618","0.421728128","0.807789663","0.576152742","3","0.090909091","1.818181818","S2 O2","de-protonated","0","-9999","C22 H40 O2 S2","22","40","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1729","399.240148","399.240083145","399.240164455","2642179.3","-9999","472452.8","32.03","-1","-0.203663038","0.496251004","0.807789663","0.620866467","9","0.136363636","1.454545455","N4 O3","de-protonated","0","-9999","C22 H32 O3 N4","22","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1730","399.276499","399.276434162","399.276081934","895629.5","-9999","494502.6","9.66","-1","0.882165116","0.868310298","0","0.520986179","2","0.043478261","1.913043478","S2 O1","de-protonated","0","-9999","C23 H44 O1 S2","23","44","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1730","399.276499","399.276434162","399.276549965","895629.5","-9999","494502.6","9.66","-1","-0.290032608","0.984852627","0","0.590911576","8","0.086956522","1.565217391","N4 O2","de-protonated","0","-9999","C23 H36 O2 N4","23","36","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1733","400.207113","400.207048586","400.206665751","1163286.1","-9999","456132.1","13.08","-1","0.956595561","0.564675371","0.907631619","0.70185787","4","0.142857143","1.714285714","13C1 S2 O3","de-protonated","1","1728","C20 H36 O3 S2 13C1","20","36","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1733","400.207113","400.207048586","400.207133781","1163286.1","-9999","456132.1","13.08","-1","-0.212876591","0.991811104","0.96301661","0.980293306","10","0.19047619","1.333333333","13C1 N4 O4","de-protonated","1","1728","C20 H28 O4 N4 13C1","20","28","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1734","401.044722","401.044657969","401.044895519","777092.6","-9999","518867.4","8.13","-1","-0.592328426","0.938322278","0","0.562993367","13","0.388888889","0.777777778","N2 S1 O7","de-protonated","0","-9999","C18 H14 O7 N2 S1","18","14","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1734","401.044722","401.044657969","401.044515397","777092.6","-9999","518867.4","8.13","-1","0.355502252","0.977329115","0","0.586397469","18","0.2","0.55","N4 P1 O4","de-protonated","0","-9999","C20 H11 O4 N4 P1","20","11","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1735","401.082991","401.082926986","401.082934799","1093007.5","-9999","407820.2","12.18","-1","-0.019478391","0.999931159","0","0.599958696","7","0.411764706","1.352941176","S1 P1 O7","de-protonated","0","-9999","C17 H23 O7 P1 S1","17","23","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1736","401.101568","401.101503995","401.101562243","960020.8","-9999","462212.2","10.48","-1","-0.145221522","0.996180688","0","0.597708413","6","0.222222222","1.5","S2 P1 O4","de-protonated","0","-9999","C18 H27 O4 P1 S2","18","27","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1737","401.110269","401.110204999","401.110075778","706839.3","-9999","551327.3","7.23","-1","0.322157809","0.981344439","0","0.588806664","20","0.035714286","0.678571429","P1 O1","de-protonated","0","-9999","C28 H19 O1 P1","28","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1737","401.110269","401.110204999","401.109804452","706839.3","-9999","551327.3","7.23","-1","0.99859664","0.83448562","0","0.500691372","6","0.333333333","1.444444444","S2 O6","de-protonated","0","-9999","C18 H26 O6 S2","18","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
