"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"861","405.206405","405.206430213","405.206481544","1101221.3","-9999","401204.1","12.61","-1","-0.126679062","0.997092422","0","0.598255453","3","0.333333333","1.888888889","N2 S1 O6","de-protonated","0","-9999","C18 H34 O6 N2 S1","18","34","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"861","405.206405","405.206430213","405.206101422","1101221.3","-9999","401204.1","12.61","-1","0.811417552","0.887394593","0","0.532436756","8","0.15","1.55","N4 P1 O3","de-protonated","0","-9999","C20 H31 O3 N4 P1","20","31","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"862","405.214536","405.214561208","405.21434363","983335.6","-9999","459498.7","11.06","-1","0.536945233","0.949031295","0","0.569418777","8","0.25","1.5","N4 O5","de-protonated","0","-9999","C20 H30 O5 N4","20","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"863","405.254022","405.254047184","405.254100443","1286578.6","-9999","403705.3","15.03","-1","-0.131420664","0.996871034","0","0.598122621","2","0.222222222","2.111111111","N4 S1 O4","de-protonated","0","-9999","C18 H38 O4 N4 S1","18","38","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"865","407.0184","407.018424112","407.018226541","681381","-9999","495045.6","7.1","-1","0.485410346","0.958147524","0","0.574888515","11","0.277777778","0.944444444","S2 P1 O5","de-protonated","0","-9999","C18 H17 O5 P1 S2","18","17","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"865","407.0184","407.018424112","407.018694571","681381","-9999","495045.6","7.1","-1","-0.664489852","0.923007351","0","0.553804411","17","0.333333333","0.5","N4 P1 O6","de-protonated","0","-9999","C18 H9 O6 N4 P1","18","9","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"866","407.036167","407.036191101","407.035984605","824874","-9999","512617.5","8.98","-1","0.507314649","0.954374513","0","0.572624708","11","0.388888889","0.944444444","S1 P1 O7","de-protonated","0","-9999","C18 H17 O7 P1 S1","18","17","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"867","407.063491","407.063515084","407.063125585","1092657.8","-9999","467695.4","12.49","-1","0.956852693","0.846937444","0","0.508162466","24","0.034482759","0.448275862","P1 O1","de-protonated","0","-9999","C29 H13 O1 P1","29","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"867","407.063491","407.063515084","407.063322289","1092657.8","-9999","467695.4","12.49","-1","0.473623997","0.960114709","0","0.576068825","16","0.368421053","0.631578947","N4 O7","de-protonated","0","-9999","C19 H12 O7 N4","19","12","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"868","407.099943","407.099967062","407.099707798","1019452.1","-9999","463354.6","11.53","-1","0.636854914","0.929050003","0","0.557430002","15","0.3","0.8","N4 O6","de-protonated","0","-9999","C20 H16 O6 N4","20","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"869","407.108934","407.108958056","407.108755624","1469502.8","-9999","503868.6","17.42","-1","0.497243994","0.956128007","0","0.573676804","9","0.25","1.25","S1 P1 O5","de-protonated","0","-9999","C20 H25 O5 P1 S1","20","25","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"870","407.136184","407.13620804","407.136093308","1193798.5","-9999","505343.7","13.81","-1","0.281802745","0.985693972","0","0.591416383","14","0.238095238","0.952380952","N4 O5","de-protonated","0","-9999","C21 H20 O5 N4","21","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"871","407.145193","407.145217034","407.145141133","690889","-9999","527044.5","7.23","-1","0.186422444","0.993713895","0","0.596228337","8","0.19047619","1.380952381","S1 P1 O4","de-protonated","0","-9999","C21 H29 O4 P1 S1","21","29","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"872","407.149284","407.149308032","407.14936059","865098.2","-9999","426835.7","9.51","-1","-0.129087724","0.996980971","0","0.598188582","4","0.5","1.75","N2 S1 O8","de-protonated","0","-9999","C16 H28 O8 N2 S1","16","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"872","407.149284","407.149308032","407.148980467","865098.2","-9999","426835.7","9.51","-1","0.804532373","0.88918789","0","0.533512734","9","0.277777778","1.388888889","N4 P1 O5","de-protonated","0","-9999","C18 H25 O5 N4 P1","18","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"873","407.172652","407.172676018","407.172478817","710480.8","-9999","431070.6","7.48","-1","0.484316993","0.958331872","0","0.574999123","13","0.181818182","1.090909091","N4 O4","de-protonated","0","-9999","C22 H24 O4 N4","22","24","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"874","407.185765","407.18578901","407.185746099","1163348.6","-9999","503645.5","13.41","-1","0.105383083","0.997986933","0","0.59879216","3","0.411764706","1.882352941","N2 S1 O7","de-protonated","0","-9999","C17 H32 O7 N2 S1","17","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"875","407.203402","407.203425999","407.203504164","697049.6","-9999","567020.1","7.31","-1","-0.191955548","0.993336473","0","0.596001884","3","0.529411765","1.882352941","N2 O9","de-protonated","0","-9999","C17 H32 O9 N2","17","32","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"876","407.208897","407.208920996","407.208864327","999003.2","-9999","423436.5","11.26","-1","0.139164868","0.996492076","0","0.597895245","12","0.130434783","1.217391304","N4 O3","de-protonated","0","-9999","C23 H28 O3 N4","23","28","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"877","407.222095","407.222118988","407.222131609","805726.9","-9999","603248.2","8.73","-1","-0.030992778","0.999825724","0","0.599895435","2","0.333333333","2","N2 S1 O6","de-protonated","0","-9999","C18 H36 O6 N2 S1","18","36","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"877","407.222095","407.222118988","407.221751486","805726.9","-9999","603248.2","8.73","-1","0.902460572","0.862622444","0","0.517573466","7","0.15","1.65","N4 P1 O3","de-protonated","0","-9999","C20 H33 O3 N4 P1","20","33","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"878","407.229978","407.230001983","407.229993695","691425.2","-9999","537914.4","7.23","-1","0.020352855","0.99992484","0","0.599954904","7","0.25","1.6","N4 O5","de-protonated","0","-9999","C20 H32 O5 N4","20","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"879","408.176932","408.176955407","408.176775615","1016687.8","-9999","452834.2","11.49","-1","0.440476466","0.965407887","0","0.579244732","7","0.142857143","1.523809524","N1 S1 P1 O3","de-protonated","0","-9999","C21 H32 O3 N1 P1 S1","21","32","3","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"882","409.013074","409.013096899","409.012747237","16560224","-9999","439512.1","214.98","-1","0.854892488","0.291935481","0.759524399","0.478971048","15","0.142857143","0.714285714","S2 P1 O3","de-protonated","0","-9999","C21 H15 O3 P1 S2","21","15","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"882","409.013074","409.013096899","409.013215268","16560224","-9999","439512.1","214.98","-1","-0.289400734","0.492459028","0.81490939","0.621439173","21","0.19047619","0.333333333","N4 P1 O4","de-protonated","0","-9999","C21 H7 O4 N4 P1","21","7","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"882","409.013074","409.013096899","409.012943942","16560224","-9999","439512.1","214.98","-1","0.373967224","0.647777519","0.890001484","0.744667105","7","0.818181818","1.272727273","N4 S2 O9","de-protonated","0","-9999","C11 H14 O9 N4 S2","11","14","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"883","409.0341","409.034122886","409.033876605","874854.3","-9999","393252.1","9.63","-1","0.602104369","0.936336337","0","0.561801802","10","0.277777778","1.055555556","S2 P1 O5","de-protonated","0","-9999","C18 H19 O5 P1 S2","18","19","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"883","409.0341","409.034122886","409.034344636","874854.3","-9999","393252.1","9.63","-1","-0.542129454","0.948068466","0","0.56884108","16","0.333333333","0.611111111","N4 P1 O6","de-protonated","0","-9999","C18 H11 O6 N4 P1","18","11","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"884","409.051818","409.051840875","409.05163467","827243.4","-9999","530960.3","9.01","-1","0.504106465","0.954936585","0","0.572961951","10","0.388888889","1.055555556","S1 P1 O7","de-protonated","0","-9999","C18 H19 O7 P1 S1","18","19","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"885","409.079196","409.079218859","409.078972354","1005171.4","-9999","439635","11.33","-1","0.602585802","0.936237806","0","0.561742683","15","0.368421053","0.736842105","N4 O7","de-protonated","0","-9999","C19 H14 O7 N4","19","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"886","409.094568","409.094590849","409.094228495","1405303.8","-9999","437924.4","16.57","-1","0.885748371","0.867312786","0","0.520387672","19","0.173913043","0.608695652","N4 O4","de-protonated","0","-9999","C23 H14 O4 N4","23","14","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"887","409.106908","409.106930842","409.106647624","1362043.4","-9999","465976.7","16.01","-1","0.692284339","0.916713156","0","0.550027893","8","0.15","1.35","S2 P1 O3","de-protonated","0","-9999","C20 H27 O3 P1 S2","20","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"887","409.106908","409.106930842","409.107115654","1362043.4","-9999","465976.7","16.01","-1","-0.451746053","0.963648142","0","0.578188885","14","0.2","0.95","N4 P1 O4","de-protonated","0","-9999","C20 H19 O4 N4 P1","20","19","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"888","409.114342","409.114364837","409.114020452","750973.5","-9999","621804","8.01","-1","0.84178241","0.879348393","0","0.527609036","9","0.526315789","1.157894737","O10","de-protonated","0","-9999","C19 H22 O10","19","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"888","409.114342","409.114364837","409.11450971","750973.5","-9999","621804","8.01","-1","-0.354112016","0.977504077","0","0.586502446","13","0.090909091","1.045454545","N2 S1 P1 O2","de-protonated","0","-9999","C22 H23 O2 N2 P1 S1","22","23","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"889","409.115503","409.115525837","409.115357863","1621629.9","-9999","468813.7","19.41","-1","0.410577987","0.969875484","0","0.581925291","14","0.3","0.9","N4 O6","de-protonated","0","-9999","C20 H18 O6 N4","20","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"890","409.128606","409.128628829","409.128625145","2044033.6","-9999","464659.4","24.94","-1","0.009003783","0.99998529","0","0.599991174","4","0.6","1.733333333","N2 S1 O9","de-protonated","0","-9999","C15 H26 O9 N2 S1","15","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"890","409.128606","409.128628829","409.128245023","2044033.6","-9999","464659.4","24.94","-1","0.938107378","0.852413884","0","0.51144833","9","0.352941176","1.352941176","N4 P1 O6","de-protonated","0","-9999","C17 H23 O6 N4 P1","17","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"891","409.143393","409.14341582","409.143033133","676997.9","-9999","631477","7.04","-1","0.935336949","0.853217034","0","0.51193022","7","0.095238095","1.476190476","S2 P1 O2","de-protonated","0","-9999","C21 H31 O2 P1 S2","21","31","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"891","409.143393","409.14341582","409.143501164","676997.9","-9999","631477","7.04","-1","-0.208591981","0.992136139","0","0.595281684","13","0.142857143","1.095238095","N4 P1 O3","de-protonated","0","-9999","C21 H23 O3 N4 P1","21","23","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"892","409.151865","409.151887815","409.151743372","1510536.4","-9999","369461.9","17.95","-1","0.353028696","0.97763996","0","0.586583976","13","0.238095238","1.047619048","N4 O5","de-protonated","0","-9999","C21 H22 O5 N4","21","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"893","409.161004","409.161026809","409.160791198","1682059","-9999","443890.7","20.2","-1","0.575840002","0.941607385","0","0.564964431","7","0.19047619","1.476190476","S1 P1 O4","de-protonated","0","-9999","C21 H31 O4 P1 S1","21","31","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"894","409.165006","409.165028807","409.165010654","1390220.1","-9999","415709.8","16.38","-1","0.044364077","0.999642942","0","0.599785765","3","0.5","1.875","N2 S1 O8","de-protonated","0","-9999","C16 H30 O8 N2 S1","16","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"894","409.165006","409.165028807","409.164630532","1390220.1","-9999","415709.8","16.38","-1","0.973385084","0.842047601","0","0.505228561","8","0.277777778","1.5","N4 P1 O5","de-protonated","0","-9999","C18 H27 O5 N4 P1","18","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","409.188358","409.188380792","409.188128882","1008274.9","-9999","522382.6","11.38","-1","0.615635584","0.93354104","0","0.560124624","12","0.181818182","1.181818182","N4 O4","de-protonated","0","-9999","C22 H26 O4 N4","22","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"897","409.201242","409.201264785","409.201396164","757142.6","-9999","505160.5","8.09","-1","-0.321062319","0.981469918","0","0.588881951","2","0.411764706","2","N2 S1 O7","de-protonated","0","-9999","C17 H34 O7 N2 S1","17","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"897","409.201242","409.201264785","409.201016041","757142.6","-9999","505160.5","8.09","-1","0.607875741","0.935150656","0","0.561090394","7","0.210526316","1.631578947","N4 P1 O4","de-protonated","0","-9999","C19 H31 O4 N4 P1","19","31","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"898","409.203499","409.203521783","409.203385023","1604503.3","-9999","481215.7","19.18","-1","0.334211015","0.979936726","0","0.587962036","16","0.038461538","1","N4 O1","de-protonated","0","-9999","C26 H26 O1 N4","26","26","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"899","409.224636","409.22465877","409.224514391","1732765.4","-9999","451307.8","20.86","-1","0.352812123","0.977667078","0","0.586600247","11","0.130434783","1.304347826","N4 O3","de-protonated","0","-9999","C23 H30 O3 N4","23","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"900","410.012651","410.012673291","410.012867114","3297153.8","-9999","427507.7","41.34","-1","-0.472724366","0.480131519","0.800793265","0.608396218","20","0.217391304","0.391304348","N1 S1 O5","de-protonated","0","-9999","C23 H9 O5 N1 S1","23","9","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"901","410.013499","410.013521291","410.013869436","797058.1","-9999","661579.5","8.61","-1","-0.849105882","0.877374794","0","0.526424876","6","0.615384615","1.384615385","N1 S2 P1 O8","de-protonated","0","-9999","C13 H18 O8 N1 P1 S2","13","18","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"902","410.016449","410.016471289","410.016238418","1104002.9","-9999","499415.4","12.63","-1","0.567956283","0.943149295","0","0.565889577","15","0.25","0.65","N1 S2 O5","de-protonated","0","-9999","C20 H13 O5 N1 S2","20","13","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"902","410.016449","410.016471289","410.016298777","1104002.9","-9999","499415.4","12.63","-1","0.420745295","0.645592775","0.890001484","0.743356259","7","0.818181818","1.272727273","13C1 N4 S2 O9","de-protonated","1","882","C10 H14 O9 N4 S2 13C1","10","14","9","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"903","410.087465","410.087487246","410.087488608","1566871.6","-9999","467029.9","18.68","-1","-0.003321294","0.999997998","0","0.599998799","5","0.769230769","1.615384615","N3 S1 O10","de-protonated","0","-9999","C13 H21 O10 N3 S1","13","21","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"904","410.174978","410.175000193","410.174667615","1052081","-9999","592636.3","11.94","-1","0.810820334","0.887550605","0","0.532530363","6","0.047619048","1.619047619","N1 S2 P1 O1","de-protonated","0","-9999","C21 H34 O1 N1 P1 S2","21","34","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"906","411.009868","411.009889685","411.009769857","2235300.8","-9999","408215.5","27.43","-1","0.291545999","0.984695355","0","0.590817213","15","0.3","0.65","S1 P1 O6","de-protonated","0","-9999","C20 H13 O6 P1 S1","20","13","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"907","411.049837","411.049858661","411.04952667","689328.6","-9999","589368.1","7.19","-1","0.807667363","0.888372805","0","0.533023683","9","0.277777778","1.166666667","S2 P1 O5","de-protonated","0","-9999","C18 H21 O5 P1 S2","18","21","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"907","411.049837","411.049858661","411.0499947","689328.6","-9999","589368.1","7.19","-1","-0.330955758","0.980321808","0","0.588193085","15","0.333333333","0.722222222","N4 P1 O6","de-protonated","0","-9999","C18 H13 O6 N4 P1","18","13","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","411.05848","411.058501656","411.058236909","857267.1","-9999","405089.4","9.39","-1","0.644061765","0.927495128","0","0.556497077","15","0.444444444","0.666666667","N4 O8","de-protonated","0","-9999","C18 H12 O8 N4","18","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","411.09471","411.094731634","411.094425714","1387965.8","-9999","499584.4","16.34","-1","0.744159956","0.904401778","0","0.542641067","22","0.034482759","0.586206897","P1 O1","de-protonated","0","-9999","C29 H17 O1 P1","29","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","411.09471","411.094731634","411.094622418","1387965.8","-9999","499584.4","16.34","-1","0.265670028","0.987274907","0","0.592364944","14","0.368421053","0.842105263","N4 O7","de-protonated","0","-9999","C19 H16 O7 N4","19","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"910","411.131145","411.131166611","411.131007927","1187784.4","-9999","439426.8","13.72","-1","0.38596948","0.97333121","0","0.583998726","13","0.3","1","N4 O6","de-protonated","0","-9999","C20 H20 O6 N4","20","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"911","411.159016","411.159037594","411.158683198","1621200.6","-9999","462769.7","19.39","-1","0.861946697","0.873883957","0","0.524330374","6","0.095238095","1.571428571","S2 P1 O2","de-protonated","0","-9999","C21 H33 O2 P1 S2","21","33","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"911","411.159016","411.159037594","411.159151228","1621200.6","-9999","462769.7","19.39","-1","-0.276374198","0.986236061","0","0.591741637","12","0.142857143","1.19047619","N4 P1 O3","de-protonated","0","-9999","C21 H25 O3 N4 P1","21","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"912","411.166334","411.16635559","411.166056026","702802.8","-9999","550723","7.37","-1","0.728571331","0.908177078","0","0.544906247","7","0.45","1.4","O9","de-protonated","0","-9999","C20 H28 O9","20","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"912","411.166334","411.16635559","411.166545284","702802.8","-9999","550723","7.37","-1","-0.461354533","0.962115291","0","0.577269174","11","0.043478261","1.260869565","N2 S1 P1 O1","de-protonated","0","-9999","C23 H29 O1 N2 P1 S1","23","29","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"913","411.167542","411.167563589","411.167393437","2315987","-9999","481094.6","28.49","-1","0.413827918","0.484702048","0.81490939","0.616784985","12","0.238095238","1.142857143","N4 O5","de-protonated","0","-9999","C21 H24 O5 N4","21","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"914","411.180705","411.180726581","411.180660719","901718.9","-9999","457784.4","9.97","-1","0.160178873","0.995355342","0","0.597213205","2","0.5","2","N2 S1 O8","de-protonated","0","-9999","C16 H32 O8 N2 S1","16","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"916","411.194918","411.194939573","411.195068707","742107.1","-9999","503077.8","7.88","-1","-0.314046337","0.982263777","0","0.589358266","5","0.045454545","1.681818182","S2 P1 O1","de-protonated","0","-9999","C22 H37 O1 P1 S2","22","37","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"917","411.203949","411.203970567","411.203778946","1332189.8","-9999","404048.7","15.61","-1","0.466000253","0.961363477","0","0.576818086","11","0.181818182","1.272727273","N4 O4","de-protonated","0","-9999","C22 H28 O4 N4","22","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","411.240376","411.240397545","411.240164455","2198248.5","-9999","461025.6","26.95","-1","0.566796708","0.471687252","0.800793265","0.603329657","10","0.130434783","1.391304348","N4 O3","de-protonated","0","-9999","C23 H32 O3 N4","23","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","412.96797","412.967990495","412.967905044","14898407","-9999","434299.1","193.21","-1","0.206918992","0.330753763","0.779613072","0.510297486","20","0.227272727","0.318181818","S1 P1 O5","de-protonated","0","-9999","C22 H7 O5 P1 S1","22","7","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"922","412.96797","412.967990495","412.968101748","14898407","-9999","434299.1","193.21","-1","-0.269399953","0.652061933","0.92249761","0.760236203","12","0.916666667","0.5","N4 S1 O11","de-protonated","0","-9999","C12 H6 O11 N4 S1","12","6","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"924","413.074093","413.07411343","413.073886973","900870.5","-9999","543999.5","9.95","-1","0.548224372","0.946925938","0","0.568155563","14","0.444444444","0.777777778","N4 O8","de-protonated","0","-9999","C18 H14 O8 N4","18","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"925","413.110431","413.110451408","413.110075778","1398545.4","-9999","525251.6","16.47","-1","0.909273932","0.860692502","0","0.516415501","21","0.034482759","0.655172414","P1 O1","de-protonated","0","-9999","C29 H19 O1 P1","29","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"925","413.110431","413.110451408","413.110272483","1398545.4","-9999","525251.6","16.47","-1","0.433118576","0.966534517","0","0.57992071","13","0.368421053","0.947368421","N4 O7","de-protonated","0","-9999","C19 H18 O7 N4","19","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"926","413.146917","413.146937386","413.146657992","1479964.3","-9999","444570.7","17.54","-1","0.67625914","0.920368377","0","0.552221026","12","0.3","1.1","N4 O6","de-protonated","0","-9999","C20 H22 O6 N4","20","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"927","413.159753","413.159773378","413.159925274","816672.1","-9999","473822.6","8.85","-1","-0.36764381","0.975773331","0","0.585463999","2","0.6","2","N2 S1 O9","de-protonated","0","-9999","C15 H30 O9 N2 S1","15","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"927","413.159753","413.159773378","413.159545151","816672.1","-9999","473822.6","8.85","-1","0.552393944","0.946137773","0","0.567682664","7","0.352941176","1.588235294","N4 P1 O6","de-protonated","0","-9999","C17 H27 O6 N4 P1","17","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"928","413.183228","413.183248364","413.183043501","2288935","-9999","403334.6","28.13","-1","0.495816041","0.478187026","0.81490939","0.612875972","11","0.238095238","1.238095238","N4 O5","de-protonated","0","-9999","C21 H26 O5 N4","21","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"929","413.219571","413.219591342","413.219429011","2222641.8","-9999","368728.6","27.26","-1","0.392845367","0.486192959","0.807789663","0.61483164","10","0.181818182","1.363636364","N4 O4","de-protonated","0","-9999","C22 H30 O4 N4","22","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"930","413.255975","413.25599532","413.25581452","1505340.8","-9999","428839.3","17.87","-1","0.437501065","0.965865603","0","0.579519362","9","0.130434783","1.47826087","N4 O3","de-protonated","0","-9999","C23 H34 O3 N4","23","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"931","413.971265","413.971284885","413.971456584","1140242.6","-9999","393953.1","12.64","-1","-0.414759381","0.646178899","0.92249761","0.756706383","12","0.916666667","0.5","13C1 N4 S1 O11","de-protonated","1","922","C11 H6 O11 N4 S1 13C1","11","6","11","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"932","414.105658","414.105677803","414.10532475","720954.9","-9999","568019.8","7.34","-1","0.852568219","0.876437334","0","0.525862401","21","0.035714286","0.642857143","N1 P1 O1","de-protonated","0","-9999","C28 H18 O1 N1 P1","28","18","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","415.032104","415.03212324","415.031825456","770642","-9999","424657.8","7.96","-1","0.717497667","0.910819705","0","0.546491823","27","0.033333333","0.3","P1 O1","de-protonated","0","-9999","C30 H9 O1 P1","30","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","415.032104","415.03212324","415.03202216","770642","-9999","424657.8","7.96","-1","0.243547175","0.98929504","0","0.593577024","19","0.35","0.4","N4 O7","de-protonated","0","-9999","C20 H8 O7 N4","20","8","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"937","415.058872","415.058891224","415.058828051","1819994.1","-9999","446927.2","21.24","-1","0.152203159","0.995805418","0","0.597483251","13","0.4","0.85","P1 O8","de-protonated","0","-9999","C20 H17 O8 P1","20","17","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","415.068696","415.068715218","415.06840767","746205.1","-9999","450904","7.66","-1","0.740958061","0.905182454","0","0.543109472","18","0.285714286","0.571428571","N4 O6","de-protonated","0","-9999","C21 H12 O6 N4","21","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","415.089901","415.089920205","415.089537038","802915.4","-9999","487633.9","8.37","-1","0.923095617","0.856746308","0","0.514047785","13","0.444444444","0.888888889","N4 O8","de-protonated","0","-9999","C18 H16 O8 N4","18","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","415.10485","415.104869196","415.104793179","790888","-9999","553393.3","8.22","-1","0.183127144","0.993933494","0","0.596360097","17","0.227272727","0.727272727","N4 O5","de-protonated","0","-9999","C22 H16 O5 N4","22","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"941","415.126007","415.126026183","415.125725842","864878.4","-9999","498620.1","9.16","-1","0.723492922","0.909393064","0","0.545635838","20","0.034482759","0.724137931","P1 O1","de-protonated","0","-9999","C29 H21 O1 P1","29","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"941","415.126007","415.126026183","415.125922547","864878.4","-9999","498620.1","9.16","-1","0.249649633","0.988754926","0","0.593252955","12","0.368421053","1.052631579","N4 O7","de-protonated","0","-9999","C19 H20 O7 N4","19","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","415.154485","415.154504166","415.15444597","1623927","-9999","432801.9","18.76","-1","0.140177573","0.996440927","0","0.597864556","6","0.388888889","1.555555556","N2 S1 O7","de-protonated","0","-9999","C18 H28 O7 N2 S1","18","28","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
